"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
7,0,0,0,0,32,3,120,14,117.56839139387,0.377752175484784,1.41351839224808,-5.04267394876801,0.00843039218336344,0.00238362687872723,1,36,0.0222189071867615,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,17,10,"skew"
4,0,0,0,0,43,9,117,12,118.388487682678,-0.458561880374327,1.92309504258446,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,17,10,"skew"
23,0,0,0,0,6,42,131,19,128.481394601986,0.530712154135108,1.41189947817475,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,10,"skew"
15,0,0,0,0,0,36,140,14,140.017151646316,-0.360953457397409,1.33345678006299,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,17,10,"skew"
2,0,0,0,0,6,32,144,13,146.185952355154,-0.552808796195313,1.23478669906035,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,17,10,"skew"
25,0,0,0,0,9,36,92,11,92.3568832827732,0.394555235328153,1.76204440835863,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,18,10,"skew"
19,0,0,0,0,20,17,94,5,95.0281204842031,-0.557061970210634,1.93606888805516,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,18,10,"skew"
3,0,0,0,0,34,38,110,16,104.751983536407,0.355041643953882,1.0762972147204,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,18,10,"skew"
20,0,0,0,0,13,37,102,8,103.148312838748,-0.585216470248997,1.10246046935208,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,18,10,"skew"
23,0,0,0,0,25,14,132,19,128.481394601986,0.530712154135108,1.41189947817475,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,10,"skew"
7,0,0,0,0,3,12,118,14,117.56839139387,0.377752175484784,1.41351839224808,-5.04267394876801,0.00843039218336344,0.00238362687872723,1,36,0.0222189071867615,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,18,10,"skew"
4,0,0,0,0,20,34,121,12,118.388487682678,-0.458561880374327,1.92309504258446,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,18,10,"skew"
15,0,0,0,0,4,37,138,14,140.017151646316,-0.360953457397409,1.33345678006299,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,18,10,"skew"
2,0,0,0,0,8,28,145,13,146.185952355154,-0.552808796195313,1.23478669906035,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,18,10,"skew"
25,0,0,0,0,-1,38,90,11,92.3568832827732,0.394555235328153,1.76204440835863,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,19,10,"skew"
3,0,0,0,0,8,8,107,16,104.751983536407,0.355041643953882,1.0762972147204,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,19,10,"skew"
19,0,0,0,0,31,17,100,5,95.0281204842031,-0.557061970210634,1.93606888805516,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,19,10,"skew"
20,0,0,0,0,22,7,106,8,103.148312838748,-0.585216470248997,1.10246046935208,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,19,10,"skew"
23,0,0,0,0,38,10,132,19,128.481394601986,0.530712154135108,1.41189947817475,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,10,"skew"
4,0,0,0,0,13,24,124,12,118.388487682678,-0.458561880374327,1.92309504258446,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,19,10,"skew"
7,0,0,0,0,-1,16,116,14,117.56839139387,0.377752175484784,1.41351839224808,-5.04267394876801,0.00843039218336344,0.00238362687872723,1,36,0.0222189071867615,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,19,10,"skew"
15,0,0,0,0,35,34,139,14,140.017151646316,-0.360953457397409,1.33345678006299,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,19,10,"skew"
2,0,0,0,0,37,23,152,13,146.185952355154,-0.552808796195313,1.23478669906035,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,19,10,"skew"
25,0,0,0,0,27,38,96,11,92.3568832827732,0.394555235328153,1.76204440835863,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,20,10,"skew"
3,0,0,0,0,10,18,106,16,104.751983536407,0.355041643953882,1.0762972147204,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,20,10,"skew"
19,0,0,0,0,-1,19,99,5,95.0281204842031,-0.557061970210634,1.93606888805516,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,20,10,"skew"
20,0,0,0,0,28,21,100,8,103.148312838748,-0.585216470248997,1.10246046935208,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,20,10,"skew"
23,0,0,0,0,10,26,131,19,128.481394601986,0.530712154135108,1.41189947817475,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,10,"skew"
15,0,0,0,0,12,22,146,14,140.017151646316,-0.360953457397409,1.33345678006299,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,20,10,"skew"
7,0,0,0,0,14,0,117,14,117.56839139387,0.377752175484784,1.41351839224808,-5.04267394876801,0.00843039218336344,0.00238362687872723,1,36,0.0222189071867615,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,20,10,"skew"
4,0,0,0,0,31,32,113,12,118.388487682678,-0.458561880374327,1.92309504258446,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,20,10,"skew"
2,0,0,0,0,-1,43,146,13,146.185952355154,-0.552808796195313,1.23478669906035,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,20,10,"skew"
25,0,0,0,0,16,33,85,11,92.3568832827732,0.394555235328153,1.76699608612622,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,21,10,"skew"
3,0,0,0,0,29,27,105,16,104.751983536407,0.355041643953882,1.06112559981103,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,21,10,"skew"
19,0,0,0,0,42,39,88,5,95.0281204842031,-0.557061970210634,1.91825790008205,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,21,10,"skew"
20,0,0,0,0,30,16,101,8,103.148312838748,-0.585216470248997,1.10737901785352,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,21,10,"skew"
23,0,0,0,0,39,17,127,19,128.481394601986,0.530712154135108,1.41432835143174,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,10,"skew"
7,0,0,0,0,14,30,110,14,117.56839139387,0.377752175484784,1.41217095852975,-5.04267394876801,0.00843039218336344,0.00238362687872723,1,36,0.0222189071867615,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,21,10,"skew"
4,0,0,0,0,12,10,134,12,118.388487682678,-0.458561880374327,1.9170464124611,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,21,10,"skew"
15,0,0,0,0,17,36,143,14,140.017151646316,-0.360953457397409,1.31745845553587,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,21,10,"skew"
2,0,0,0,0,35,29,149,13,146.185952355154,-0.552808796195313,1.23203949179708,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,21,10,"skew"
25,0,0,0,0,11,35,92,11,92.3568832827732,0.394555235328153,1.77564334495093,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,22,10,"skew"
19,0,0,0,0,4,6,116,5,95.0281204842031,-0.557061970210634,1.88715405404109,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,22,10,"skew"
3,0,0,0,0,3,11,104,16,104.751983536407,0.355041643953882,1.0346309676746,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,22,10,"skew"
20,0,0,0,0,14,34,104,8,103.148312838748,-0.585216470248997,1.11596842207774,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,22,10,"skew"
23,0,0,0,0,22,9,125,19,128.481394601986,0.530712154135108,1.41856996340478,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,"skew"
4,0,0,0,0,12,22,119,12,118.388487682678,-0.458561880374327,1.90648351385042,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,22,10,"skew"
15,0,0,0,0,32,38,126,14,140.017151646316,-0.360953457397409,1.28952011636255,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,22,10,"skew"
2,0,0,0,0,34,11,139,13,146.185952355154,-0.552808796195313,1.22724196389528,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,22,10,"skew"
25,0,0,0,0,27,34,88,11,92.3568832827732,0.394555235328153,1.76468481228522,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,23,10,"skew"
19,0,0,0,0,22,10,102,5,95.0281204842031,-0.557061970210634,1.92657146015537,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,23,10,"skew"
3,0,0,0,0,3,27,106,16,104.751983536407,0.355041643953882,1.0682071908013,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,23,10,"skew"
20,0,0,0,0,24,23,99,8,103.148312838748,-0.585216470248997,1.10508320762099,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,23,10,"skew"
23,0,0,0,0,42,5,123,19,128.481394601986,0.530712154135108,1.41319463645967,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,10,"skew"
4,0,0,0,0,21,26,122,12,118.388487682678,-0.458561880374327,1.91986970614743,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,23,10,"skew"
15,0,0,0,0,41,35,138,14,140.017151646316,-0.360953457397409,1.32492592630332,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,23,10,"skew"
2,0,0,0,0,36,6,152,13,146.185952355154,-0.552808796195313,1.23332179419667,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,23,10,"skew"
25,0,0,0,0,25,21,97,11,92.3568832827732,0.394555235328153,1.77104523674828,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,24,10,"skew"
19,0,0,0,0,17,10,95,5,95.0281204842031,-0.557061970210634,1.90369326635264,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,24,10,"skew"
3,0,0,0,0,31,42,108,16,104.751983536407,0.355041643953882,1.04871926869833,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,24,10,"skew"
20,0,0,0,0,19,9,110,8,103.148312838748,-0.585216470248997,1.11140107757935,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,24,10,"skew"
23,0,0,0,0,23,19,124,19,128.481394601986,0.530712154135108,1.41631452139697,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,10,"skew"
4,0,0,0,0,10,24,122,12,118.388487682678,-0.458561880374327,1.91210024763046,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,24,10,"skew"
15,0,0,0,0,38,33,135,14,140.017151646316,-0.360953457397409,1.30437609663622,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,24,10,"skew"
2,0,0,0,0,7,26,145,13,146.185952355154,-0.552808796195313,1.22979300959021,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,24,10,"skew"
25,0,0,0,0,14,18,81,11,92.3568832827732,0.394555235328153,1.76682585170806,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,25,10,"skew"
19,0,0,0,0,8,32,99,5,95.0281204842031,-0.557061970210634,1.91887022651296,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,25,10,"skew"
3,0,0,0,0,30,37,110,16,104.751983536407,0.355041643953882,1.06164718686856,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,25,10,"skew"
20,0,0,0,0,29,39,103,8,103.148312838748,-0.585216470248997,1.10720992239101,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,25,10,"skew"
23,0,0,0,0,8,1,119,19,128.481394601986,0.530712154135108,1.41424484886047,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,10,"skew"
4,0,0,0,0,7,10,127,12,118.388487682678,-0.458561880374327,1.91725435915675,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,25,10,"skew"
15,0,0,0,0,10,10,139,14,140.017151646316,-0.360953457397409,1.31800846415825,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,25,10,"skew"
2,0,0,0,0,9,13,148,13,146.185952355154,-0.552808796195313,1.23213393841739,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,25,10,"skew"
25,0,0,0,0,35,22,83,11,92.3568832827732,0.394555235328153,1.76267066040937,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,26,10,"skew"
3,0,0,0,0,32,10,111,16,104.751983536407,0.355041643953882,1.07437841963803,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,26,10,"skew"
19,0,0,0,0,30,21,98,5,95.0281204842031,-0.557061970210634,1.93381628433834,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,26,10,"skew"
20,0,0,0,0,12,27,101,8,103.148312838748,-0.585216470248997,1.10308253145512,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,26,10,"skew"
23,0,0,0,0,30,5,128,19,128.481394601986,0.530712154135108,1.41220666433054,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,10,"skew"
4,0,0,0,0,14,1,118,12,118.388487682678,-0.458561880374327,1.92233005600887,-11.8469984277924,-0.00173718921258114,0.0107001013448462,1,32,0.0760327110742219,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,26,10,"skew"
15,0,0,0,0,41,9,134,14,140.017151646316,-0.360953457397409,1.33143342878416,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,26,10,"skew"
2,0,0,0,0,20,10,145,13,146.185952355154,-0.552808796195313,1.23443925234367,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,26,10,"skew"
25,0,0,0,0,17,16,97,11,92.3568832827732,0.394555235328153,1.77695397030078,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,27,10,"skew"
3,0,0,0,0,21,20,99,16,104.751983536407,0.355041643953882,1.0306152978286,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,27,10,"skew"
19,0,0,0,0,35,11,92,5,95.0281204842031,-0.557061970210634,1.88243978678883,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,27,10,"skew"
23,0,0,0,0,12,3,132,19,128.481394601986,0.530712154135108,1.4192128450727,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,10,"skew"
20,0,0,0,0,35,16,102,8,103.148312838748,-0.585216470248997,1.11727027867121,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,27,10,"skew"
15,0,0,0,0,27,8,141,14,140.017151646316,-0.360953457397409,1.28528563046413,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,27,10,"skew"
2,0,0,0,0,10,6,146,13,146.185952355154,-0.552808796195313,1.22651482460037,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,27,10,"skew"
25,0,0,0,0,33,12,86,11,92.3568832827732,0.394555235328153,1.77850103835423,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,28,10,"skew"
19,0,0,0,0,4,5,97,5,95.0281204842031,-0.557061970210634,1.8768750445364,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,28,10,"skew"
3,0,0,0,0,25,12,106,16,104.751983536407,0.355041643953882,1.0258751830943,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,28,10,"skew"
20,0,0,0,0,10,41,99,8,103.148312838748,-0.585216470248997,1.11880699604522,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,28,10,"skew"
23,0,0,0,0,26,14,131,19,128.481394601986,0.530712154135108,1.41997170548288,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,10,"skew"
15,0,0,0,0,18,13,156,14,140.017151646316,-0.360953457397409,1.28028722427809,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,28,10,"skew"
2,0,0,0,0,39,33,145,13,146.185952355154,-0.552808796195313,1.2256565061086,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,28,10,"skew"
25,0,0,0,0,26,28,84,11,92.3568832827732,0.394555235328153,1.78668510033895,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,29,10,"skew"
19,0,0,0,0,35,11,100,5,95.0281204842031,-0.557061970210634,1.84743729910489,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,29,10,"skew"
3,0,0,0,0,31,27,99,16,104.751983536407,0.355041643953882,1.00079975560194,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,29,10,"skew"
20,0,0,0,0,19,16,101,8,103.148312838748,-0.585216470248997,1.12693630245408,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,29,10,"skew"
23,0,0,0,0,22,41,130,19,128.481394601986,0.530712154135108,1.42398611236096,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,10,"skew"
15,0,0,0,0,21,27,133,14,140.017151646316,-0.360953457397409,1.25384542298829,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,29,10,"skew"
2,0,0,0,0,23,35,148,13,146.185952355154,-0.552808796195313,1.22111596135128,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,29,10,"skew"
25,0,0,0,0,28,34,86,11,92.3568832827732,0.394555235328153,1.8009856059342,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,30,10,"skew"
19,0,0,0,0,8,33,91,5,95.0281204842031,-0.557061970210634,1.79599894929263,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,30,10,"skew"
3,0,0,0,0,23,9,102,16,104.751983536407,0.355041643953882,1,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,30,10,"skew"
20,0,0,0,0,22,5,100,8,103.148312838748,-0.585216470248997,1.14114113032593,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,30,10,"skew"
