"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
6,0,0,0,0,30,33,82,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,19,19,"control"
18,0,0,0,0,8,32,116,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,19,19,"control"
10,0,0,0,0,17,26,105,3,101.727196723223,-0.435824891366065,1.84983966918662,-4.79183513581804,-0.00248304998502135,-0.00898527098121121,0,35,0.0677376768365502,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,19,19,"control"
14,0,0,0,0,7,24,146,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,19,19,"control"
7,0,0,0,0,5,38,114,10,109.877601787448,-0.329924190812744,1.00165112363175,2.61411653989666,-0.00492621800047346,0.0324732711981051,1,45,0.0970233863801696,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,19,19,"control"
15,0,0,0,0,10,5,142,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,19,19,"control"
17,0,0,0,0,12,32,94,13,92.3607373796403,0.3486797693884,1.88866540556774,-3.46587029120869,0.00229412423213944,0.0132917481567711,1,35,0.0617422488098964,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,20,19,"control"
6,0,0,0,0,7,16,89,9,96.1699522007257,0.305444196215831,1.94155663182028,-9.75677731068245,0.00327704861527309,0.0127024305961095,0,39,0.0342324892408215,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,20,19,"control"
18,0,0,0,0,34,42,112,13,115.447869119234,0.366148905339651,1.87139777163975,-10.3458552864922,0.00583378299488686,0.0374164125858806,1,38,0.0568494418100454,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,20,19,"control"
14,0,0,0,0,17,3,137,12,145.356922885403,0.414972604787908,1.61859290651046,-4.31792264619579,-0.00106627688277513,0.00838323768461123,1,28,0.0841024173120968,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,20,19,"control"
15,0,0,0,0,20,7,147,11,143.045817799866,-0.342465316434391,1.29039881378412,-5.09351613497857,-0.00388864214182831,0.0275873556011356,1,32,0.0922042499389499,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,20,19,"control"
