"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
9,0,0,0,0,-3,28,81,13,96.2927566659485,0.573661611758913,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,33,17,"midscale"
10,0,0,0,0,19,6,77,20,95.8990971202285,0.104404340111399,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,17,"midscale"
2,0,0,0,0,36,21,79,15,81.3550824817964,0.100854783013587,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,34,17,"midscale"
9,0,0,0,0,5,4,101,13,107.613431612761,0.572797188262303,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,34,17,"midscale"
10,0,0,0,0,27,23,65,20,79.5840372007564,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,17,"midscale"
2,0,0,0,0,22,-2,118,15,69.3643371191564,0.1,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,35,17,"midscale"
9,0,0,0,0,38,31,83,13,91.1310694504118,0.5740557475973,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,35,17,"midscale"
10,0,0,0,0,31,13,64,20,96.6978122390729,0.106726437733885,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,17,"midscale"
9,0,0,0,0,36,36,112,13,108.420337129401,0.5727355746137,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,36,17,"midscale"
2,0,0,0,0,26,11,84,15,81.9420977704086,0.101305449754435,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,36,17,"midscale"
10,0,0,0,0,31,37,98,20,85.969113944541,0.102509605335292,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,17,"midscale"
2,0,0,0,0,40,6,54,15,74.0570461703968,0.100487057756022,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,37,17,"midscale"
9,0,0,0,0,35,10,97,13,97.5816217526958,0.573563196667041,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,37,17,"midscale"
10,0,0,0,0,5,36,89,20,92.4800576648314,0.105068681718223,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,17,"midscale"
2,0,0,0,0,30,9,76,15,78.8422610948791,0.100983716725873,1.24481681128964,-8.79104801811134,-0.000912425653077662,-0.00482865971513092,1,20,0.0688129411335103,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,38,17,"midscale"
9,0,0,0,0,20,8,103,13,104.159331730237,0.573060936237766,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,38,17,"midscale"
10,0,0,0,0,0,6,110,20,86.432623245999,0.102691784103468,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,17,"midscale"
9,0,0,0,0,9,39,91,13,98.0498840949708,0.573527441115968,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,39,17,"midscale"
10,0,0,0,0,4,26,85,20,85.4159921642015,0.102292205071096,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,17,"midscale"
9,0,0,0,0,30,7,96,13,97.0228280033356,0.57360586501049,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,40,17,"midscale"
10,0,0,0,0,14,13,95,20,83.9629570375698,0.101721100783319,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,17,"midscale"
9,0,0,0,0,23,42,89,13,95.5548927760076,0.573717953530651,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,41,17,"midscale"
10,0,0,0,0,26,33,51,20,97.971098077948,0.107226892945751,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,17,"midscale"
9,0,0,0,0,1,41,109,13,109.70667983584,0.572637352125609,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,42,17,"midscale"
10,0,0,0,0,17,23,93,20,97.4899745942332,0.107037791058629,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,17,"midscale"
9,0,0,0,0,30,-1,106,13,109.220622687259,0.572674466451558,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,43,17,"midscale"
10,0,0,0,0,12,19,105,20,70.2847560079921,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,17,"midscale"
9,0,0,0,0,23,5,77,13,81.7364290859146,0.57477310304752,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,44,17,"midscale"
10,0,0,0,0,1,43,84,20,94.2263936507947,0.109410076648254,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,17,"midscale"
9,0,0,0,0,31,4,105,13,105.923575460868,0.572926222208641,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,45,17,"midscale"
10,0,0,0,0,6,13,87,20,74.0494764610644,0.10147969443658,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,17,"midscale"
9,0,0,0,0,20,17,85,13,85.5397547404826,0.574482688909095,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,46,17,"midscale"
10,0,0,0,0,3,11,76,20,84.542940991968,0.105604070012501,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,17,"midscale"
9,0,0,0,0,21,23,97,13,96.140824156703,0.573673213013389,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,47,17,"midscale"
10,0,0,0,0,38,12,82,20,82.0556261986413,0.104626450051714,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,17,"midscale"
9,0,0,0,0,37,32,93,13,93.6280032760116,0.573865086856799,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,48,17,"midscale"
10,0,0,0,0,36,9,81,20,79.7728330781613,0.103729215762384,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,17,"midscale"
9,0,0,0,0,31,38,86,13,91.3218013289036,0.574041183702647,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,49,17,"midscale"
10,0,0,0,0,33,18,85,20,90.829962027533,0.108075135305382,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,17,"midscale"
9,0,0,0,0,1,21,107,13,102.492315241747,0.573188226194297,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,50,17,"midscale"
10,0,0,0,0,8,2,69,20,95.0059714551105,0.109716483712021,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,17,"midscale"
9,0,0,0,0,3,42,109,13,106.71114742002,0.572866084830793,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,51,17,"midscale"
10,0,0,0,0,16,31,99,20,91.6899258569695,0.108413137478435,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,17,"midscale"
9,0,0,0,0,24,8,99,13,103.361097541859,0.573121887761546,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,52,17,"midscale"
10,0,0,0,0,44,31,65,20,89.8667075976348,0.10769653555576,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,17,"midscale"
9,0,0,0,0,36,24,95,13,101.519183151125,0.573262532562813,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,53,17,"midscale"
10,0,0,0,0,4,28,121,20,118.279551945678,0.118863985631606,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,17,"midscale"
9,0,0,0,0,24,8,116,13,130.223386072744,0.571070738559939,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,54,17,"midscale"
10,0,0,0,0,8,9,105,20,93.8957688605984,0.109280127115813,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,17,"midscale"
9,0,0,0,0,16,7,101,13,105.589560289685,0.57295172692135,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,55,17,"midscale"
10,0,0,0,0,16,5,62,20,82.352301201684,0.104743055881269,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,17,"midscale"
9,0,0,0,0,39,24,93,13,93.9277205230706,0.573842201063159,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,56,17,"midscale"
10,0,0,0,0,43,-3,64,20,85.0058807108346,0.105786024910618,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,17,"midscale"
9,0,0,0,0,22,42,97,13,96.6085110756207,0.573637501400462,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,57,17,"midscale"
10,0,0,0,0,5,14,54,20,84.6851997834131,0.105659983737007,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,17,"midscale"
9,0,0,0,0,28,33,89,13,96.2845417362245,0.573662239034081,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,58,17,"midscale"
10,0,0,0,0,34,10,53,20,74.0660284517981,0.101486200069311,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,17,"midscale"
9,0,0,0,0,8,18,73,13,85.5564764630583,0.574481412072691,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,59,17,"midscale"
10,0,0,0,0,12,38,50,20,80.4594701075541,0.103999093168956,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,17,"midscale"
9,0,0,0,0,30,11,93,13,92.0154794550271,0.573988215865118,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,60,17,"midscale"
10,0,0,0,0,18,39,29,20,69.9796200387721,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,17,"midscale"
9,0,0,0,0,14,40,79,13,81.4281641099803,0.574796641528188,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,61,17,"midscale"
10,0,0,0,0,30,21,74,20,75.4691338654797,0.102157611214473,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,17,"midscale"
9,0,0,0,0,5,30,77,13,86.9739699748444,0.574373175178368,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,62,17,"midscale"
10,0,0,0,0,39,17,41,20,73.163755432808,0.101251499941789,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,17,"midscale"
9,0,0,0,0,12,9,76,13,84.6449511152071,0.574551014276812,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,63,17,"midscale"
10,0,0,0,0,3,17,39,20,56.6473404116904,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,17,"midscale"
9,0,0,0,0,26,12,60,13,67.9591690619756,0.575825106337037,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,64,17,"midscale"
10,0,0,0,0,5,27,44,20,48.2965199246419,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,17,"midscale"
9,0,0,0,0,25,25,57,13,59.5227153621626,0.576469296620783,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,65,17,"midscale"
10,0,0,0,0,18,26,53,20,67.289951574167,0.107465222316951,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,17,"midscale"
9,0,0,0,0,25,0,72,13,78.7109145289744,0.575004125127444,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,66,17,"midscale"
10,0,0,0,0,32,31,42,20,47.9690892936127,0.1,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,17,"midscale"
9,0,0,0,0,22,23,64,13,59.1919271045463,0.576494554932998,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,67,17,"midscale"
10,0,0,0,0,28,28,34,20,68.7746765345044,0.108177476143015,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,17,"midscale"
9,0,0,0,0,16,24,75,13,80.2108645523607,0.574889592023186,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,68,17,"midscale"
10,0,0,0,0,5,10,26,20,59.347215430237,0.104472085020104,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,17,"midscale"
9,0,0,0,0,35,28,68,13,70.686729859693,0.575616835394443,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,69,17,"midscale"
10,0,0,0,0,20,34,63,20,75.2121488946291,0.110707675172571,1.69167463807389,-11.9614311565086,-0.00470134857459925,0.0336694509233348,1,29,0.0778100519417785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,17,"midscale"
9,0,0,0,0,7,25,91,13,86.7143497601013,0.574392999244943,1.87227433966473,-12.0840892570845,0.000922716245986521,-0.00326985568040982,1,27,0.0414187228726223,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,70,17,"midscale"
