"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
3,0,0,0,0,6,15,111,2,98.6718854081332,0.1,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,16,"midscale"
1,0,0,0,0,37,32,116,10,114.318986937281,0.409443527211032,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,22,16,"midscale"
6,0,0,0,0,27,17,119,9,132.334509413079,0.100718542366814,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,22,16,"midscale"
11,0,0,0,0,15,20,142,10,140.359425838221,0.38883704919941,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,22,16,"midscale"
15,0,0,0,0,26,7,93,5,89.4505133639386,0.109188908251939,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,23,16,"midscale"
17,0,0,0,0,17,40,94,9,99.278361308865,0.340540263607824,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,23,16,"midscale"
20,0,0,0,0,23,15,95,5,106.839769475251,0.479376797358753,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,23,16,"midscale"
7,0,0,0,0,29,30,111,14,129.803263299807,0.314787360455698,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,23,16,"midscale"
3,0,0,0,0,27,11,108,2,94.6638185293038,0.108245710009467,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,16,"midscale"
1,0,0,0,0,11,33,111,10,114.319624623329,0.417808993265382,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,23,16,"midscale"
18,0,0,0,0,18,7,133,15,139.113010847685,0.110476267437659,1.07543932576664,-6.31439136421213,0.00874866245547309,-0.00608066214714199,1,37,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,23,16,"midscale"
11,0,0,0,0,9,20,134,10,138.702992048592,0.400391497578032,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,23,16,"midscale"
6,0,0,0,0,12,27,104,9,136.920410973596,0.1,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,23,16,"midscale"
15,0,0,0,0,25,33,94,5,93.3657971259521,0.1,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,24,16,"midscale"
17,0,0,0,0,32,34,106,9,102.420583999115,0.322179589329319,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,24,16,"midscale"
20,0,0,0,0,32,1,117,5,120.566727221582,0.484780564883395,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,24,16,"midscale"
7,0,0,0,0,12,4,141,14,143.509018980939,0.317502987848556,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,24,16,"midscale"
3,0,0,0,0,1,13,91,2,102.195031299584,0.1,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,16,"midscale"
1,0,0,0,0,25,3,116,10,114.318426402477,0.402090167536539,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,24,16,"midscale"
6,0,0,0,0,2,21,63,9,128.303438892057,0.103414620452208,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,24,16,"midscale"
11,0,0,0,0,15,18,137,10,141.815453912807,0.378680530218115,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,24,16,"midscale"
18,0,0,0,0,30,39,135,15,153.320795617061,0.1,1.07543932576664,-6.31439136421213,0.00874866245547309,-0.00608066214714199,1,37,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,24,16,"midscale"
17,0,0,0,0,23,28,113,9,98.9944545647147,0.342199190987792,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,25,16,"midscale"
15,0,0,0,0,33,29,88,5,89.0967588484656,0.118826113760386,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,25,16,"midscale"
3,0,0,0,0,20,34,67,2,93.9833568600059,0.116893701669143,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,16,"midscale"
1,0,0,0,0,1,1,107,10,114.319732885224,0.419229223807408,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,25,16,"midscale"
7,0,0,0,0,2,10,130,14,128.564918072518,0.314541997536697,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,25,16,"midscale"
20,0,0,0,0,1,32,108,5,105.599508594651,0.478888555055359,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,25,16,"midscale"
11,0,0,0,0,6,6,140,10,138.421774260654,0.402353131320489,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,25,16,"midscale"
6,0,0,0,0,8,8,142,9,137.698973389205,0.1,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,25,16,"midscale"
15,0,0,0,0,29,32,109,5,91.538301342278,0.10805910869938,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,26,16,"midscale"
17,0,0,0,0,13,22,103,9,100.953921793553,0.330749607971372,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,26,16,"midscale"
20,0,0,0,0,20,11,114,5,114.159539664072,0.482258305203765,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,26,16,"midscale"
7,0,0,0,0,3,36,139,14,137.111727688198,0.316235443039,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,26,16,"midscale"
3,0,0,0,0,12,12,95,2,98.6797663992026,0.107231879070708,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,16,"midscale"
1,0,0,0,0,39,40,117,10,114.31898568341,0.409427078342972,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,26,16,"midscale"
11,0,0,0,0,22,17,138,10,140.362682854708,0.388814329891764,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,26,16,"midscale"
6,0,0,0,0,31,3,80,9,132.325492235887,0.102129332493137,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,26,16,"midscale"
15,0,0,0,0,31,5,92,5,92.2597376779076,0.104877632769059,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,27,16,"midscale"
17,0,0,0,0,28,22,106,9,101.532912681871,0.32736644129015,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,27,16,"midscale"
3,0,0,0,0,34,32,128,2,100.067479493347,0.104376966691102,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,16,"midscale"
7,0,0,0,0,21,18,129,14,139.637171757301,0.316735828807778,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,27,16,"midscale"
1,0,0,0,0,8,10,120,10,114.318764897354,0.406530702824998,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,27,16,"midscale"
20,0,0,0,0,29,19,115,5,116.68889045901,0.483254011895421,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,27,16,"midscale"
11,0,0,0,0,30,36,138,10,140.936189966476,0.384813832945137,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,27,16,"midscale"
6,0,0,0,0,7,37,106,9,130.737715425674,0.102758515820922,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,27,16,"midscale"
15,0,0,0,0,32,17,85,5,90.418559198918,0.112997081048881,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,28,16,"midscale"
17,0,0,0,0,18,37,98,9,100.055269388271,0.336000624760912,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,28,16,"midscale"
3,0,0,0,0,29,38,94,2,96.5258953538108,0.111662991767928,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,16,"midscale"
20,0,0,0,0,22,17,110,5,110.233731466512,0.480712867734081,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,28,16,"midscale"
1,0,0,0,0,19,26,117,10,114.319328365695,0.413922546023625,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,28,16,"midscale"
7,0,0,0,0,15,5,118,14,133.191983124176,0.315458793727666,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,28,16,"midscale"
11,0,0,0,0,11,27,142,10,139.472541825142,0.39502350567664,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,28,16,"midscale"
6,0,0,0,0,7,27,77,9,134.789882398733,0.101152776346425,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,28,16,"midscale"
15,0,0,0,0,2,38,75,5,88.7497629972266,0.120356337418548,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,29,16,"midscale"
17,0,0,0,0,39,2,85,9,98.7159720067544,0.343826423696289,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,29,16,"midscale"
20,0,0,0,0,33,28,109,5,104.382943544035,0.47840964087542,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,29,16,"midscale"
3,0,0,0,0,7,29,74,2,93.3158957652469,0.118266855061132,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,16,"midscale"
1,0,0,0,0,36,10,117,10,114.319839078718,0.420622320105351,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,29,16,"midscale"
7,0,0,0,0,32,16,125,14,127.350232075659,0.314301322404035,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,29,16,"midscale"
11,0,0,0,0,21,6,132,10,138.145929284997,0.404277287028785,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,29,16,"midscale"
6,0,0,0,0,40,37,140,9,138.462660964432,0.1,1.96423561032861,3.82965641586918,-0.00151756591512822,-0.00497513109818101,1,28,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,29,16,"midscale"
15,0,0,0,0,33,28,86,5,89.3345288711723,0.117777567177918,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,30,16,"midscale"
17,0,0,0,0,22,31,100,9,99.1852776073914,0.341084171437367,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,30,16,"midscale"
3,0,0,0,0,3,25,81,2,94.4407174857597,0.115952783464999,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,16,"midscale"
1,0,0,0,0,33,30,118,10,114.31966011885,0.418274640237571,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,30,16,"midscale"
7,0,0,0,0,21,5,137,14,129.39725055149,0.314706914009196,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,30,16,"midscale"
20,0,0,0,0,12,2,101,5,106.433128647099,0.479216718735218,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,30,16,"midscale"
11,0,0,0,0,30,28,136,10,138.610789967589,0.401034652886758,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,30,16,"midscale"
15,0,0,0,0,27,27,26,5,87.1672106707025,0.127335265269354,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,31,16,"midscale"
17,0,0,0,0,4,3,92,9,97.4458899051303,0.351247783056729,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,31,16,"midscale"
3,0,0,0,0,23,21,72,2,90.2717898930774,0.12452942877032,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,16,"midscale"
1,0,0,0,0,35,33,113,10,114.320323397943,0.426975847905495,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,31,16,"midscale"
20,0,0,0,0,2,29,98,5,98.8345260504377,0.4762254454536,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,31,16,"midscale"
7,0,0,0,0,10,17,119,14,121.810384427735,0.313203669536512,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,31,16,"midscale"
11,0,0,0,0,37,6,134,10,136.887876468438,0.413052830257574,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,31,16,"midscale"
15,0,0,0,0,17,31,61,5,89.7985230918018,0.115731390167091,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,32,16,"midscale"
3,0,0,0,0,2,9,28,2,95.3332298583354,0.114116636906919,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,16,"midscale"
17,0,0,0,0,32,29,99,9,99.5576575565416,0.338908276337568,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,32,16,"midscale"
1,0,0,0,0,33,38,105,10,114.319518119551,0.416411826521736,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,32,16,"midscale"
7,0,0,0,0,33,20,124,14,131.021498450737,0.31502873880971,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,32,16,"midscale"
20,0,0,0,0,5,32,107,5,108.059889170288,0.479857110863468,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,32,16,"midscale"
11,0,0,0,0,15,40,143,10,138.979643007294,0.398461719737694,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,32,16,"midscale"
7,0,0,0,0,37,23,143,14,135.33560855672,0.315883526816456,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,33,16,"midscale"
3,0,0,0,0,8,19,59,2,97.7038018923388,0.109239709914459,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,16,"midscale"
1,0,0,0,0,31,6,120,10,114.319140959998,0.411464069790282,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,33,16,"midscale"
17,0,0,0,0,38,37,95,9,100.546723389805,0.333128954693406,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,33,16,"midscale"
20,0,0,0,0,39,39,113,5,112.380672972043,0.48155803481329,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,33,16,"midscale"
11,0,0,0,0,5,30,141,10,139.95934113524,0.391627838711562,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,33,16,"midscale"
15,0,0,0,0,7,30,91,5,91.0309225040244,0.110296608367384,1.72556963004172,-1.74007661128045,0.00767359721474349,0.0060262820427306,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,33,16,"midscale"
3,0,0,0,0,38,25,106,2,90.0681874361392,0.124948295737335,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,16,"midscale"
1,0,0,0,0,30,26,109,10,114.320355791226,0.427400798260265,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,34,16,"midscale"
7,0,0,0,0,13,25,129,14,121.439856384511,0.313130253949118,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,34,16,"midscale"
17,0,0,0,0,40,33,96,9,97.3609415336666,0.351744154425879,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,34,16,"midscale"
11,0,0,0,0,4,39,135,10,136.803732665573,0.413639775074009,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,34,16,"midscale"
20,0,0,0,0,24,15,96,5,98.4634248203053,0.476079357382754,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,34,16,"midscale"
17,0,0,0,0,22,9,92,9,98.4504968799968,0.345377651222767,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,35,16,"midscale"
7,0,0,0,0,32,6,120,14,126.192281928444,0.314071888784138,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,35,16,"midscale"
20,0,0,0,0,25,20,114,5,103.223202110365,0.477953095935743,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,35,16,"midscale"
3,0,0,0,0,4,5,80,2,92.6796106060085,0.119575870869755,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,16,"midscale"
1,0,0,0,0,3,31,105,10,114.319940312101,0.421950347321816,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,35,16,"midscale"
11,0,0,0,0,11,40,135,10,137.882968543706,0.406111568803207,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,35,16,"midscale"
3,0,0,0,0,24,8,92,2,99.7334172590019,0.105064225759577,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,16,"midscale"
