"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
21,0,0,0,0,7,5,116,14,119.909659177778,0.108757268303064,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,27,22,"midscale"
18,0,0,0,0,41,27,90,11,101.289209147664,0.105636904446685,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,27,22,"midscale"
23,0,0,0,0,30,37,108,7,101.841467632599,0.334117139657046,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,27,22,"midscale"
21,0,0,0,0,20,34,79,14,119.961106051093,0.108650888771701,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,28,22,"midscale"
18,0,0,0,0,27,29,103,11,101.343222254974,0.105568429754278,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,28,22,"midscale"
23,0,0,0,0,28,15,98,7,101.929836372024,0.334099320617644,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,28,22,"midscale"
18,0,0,0,0,18,38,84,11,101.120066975642,0.105851333106303,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,29,22,"midscale"
21,0,0,0,0,32,25,132,14,119.74855317352,0.109090396054635,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,29,22,"midscale"
23,0,0,0,0,14,34,94,7,101.564740718157,0.334172940020657,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,29,22,"midscale"
18,0,0,0,0,2,31,77,11,98.3989909020662,0.10930095591887,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,30,22,"midscale"
21,0,0,0,0,23,24,99,14,117.156759014474,0.114449591478249,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,30,22,"midscale"
23,0,0,0,0,3,10,93,7,97.1128942224,0.335070628825906,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,30,22,"midscale"
18,0,0,0,0,25,10,126,11,102.950180708484,0.10353122080084,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,31,22,"midscale"
21,0,0,0,0,18,6,106,14,121.491715788204,0.105485962780246,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,31,22,"midscale"
23,0,0,0,0,32,7,103,7,104.558918458172,0.333569181593519,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,31,22,"midscale"
21,0,0,0,0,28,7,123,14,117.370854687668,0.114006894071902,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,32,22,"midscale"
18,0,0,0,0,-1,29,88,11,98.6237659335822,0.10901599913874,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,32,22,"midscale"
23,0,0,0,0,39,15,101,7,97.480639889677,0.33499647506319,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,32,22,"midscale"
21,0,0,0,0,36,26,108,14,114.067994789464,0.120836399258305,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,33,22,"midscale"
18,0,0,0,0,35,0,84,11,95.1561552778491,0.113412035302257,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,33,22,"midscale"
23,0,0,0,0,21,24,83,7,91.8074172641556,0.336140447220691,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,33,22,"midscale"
21,0,0,0,0,0,27,121,14,117.352054923486,0.114045767378958,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,34,22,"midscale"
18,0,0,0,0,30,26,104,11,98.6040284137929,0.109041021224374,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,34,22,"midscale"
23,0,0,0,0,27,15,95,7,97.448348102923,0.335002986513102,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,34,22,"midscale"
21,0,0,0,0,19,11,112,14,120.113017691753,0.108336772711761,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,35,22,"midscale"
18,0,0,0,0,6,32,92,11,101.502711437112,0.105366238596741,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,35,22,"midscale"
23,0,0,0,0,25,7,100,7,102.190770405993,0.334046704796002,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,35,22,"midscale"
18,0,0,0,0,19,28,138,11,101.707852100842,0.105106173132104,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,36,22,"midscale"
21,0,0,0,0,40,23,122,14,120.30841185188,0.107932745453231,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,36,22,"midscale"
23,0,0,0,0,34,17,105,7,102.526393049487,0.333979028453131,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,36,22,"midscale"
21,0,0,0,0,22,34,50,14,112.036316210062,0.125037412871592,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,37,22,"midscale"
18,0,0,0,0,13,35,101,11,93.0231340453124,0.11611615621049,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,37,22,"midscale"
23,0,0,0,0,2,9,87,7,88.3176643712992,0.336844135478583,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,37,22,"midscale"
18,0,0,0,0,3,9,61,11,87.3234407301232,0.123341897627883,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,38,22,"midscale"
21,0,0,0,0,28,38,110,14,106.607422844634,0.136263034465708,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,38,22,"midscale"
23,0,0,0,0,15,20,80,7,78.9926183137775,0.338724476470179,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,38,22,"midscale"
18,0,0,0,0,10,24,89,11,91.8835630717627,0.117560838358509,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,39,22,"midscale"
21,0,0,0,0,39,4,97,14,110.950887757051,0.127281813021091,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,39,22,"midscale"
23,0,0,0,0,4,9,86,7,86.4532567222337,0.337220082375355,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,39,22,"midscale"
18,0,0,0,0,26,6,112,11,103.348842656346,0.103025820248756,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,40,22,"midscale"
21,0,0,0,0,12,19,97,14,121.871436780916,0.104700792785441,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,40,22,"midscale"
23,0,0,0,0,-2,31,108,7,105.211153731128,0.333437662165911,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,40,22,"midscale"
21,0,0,0,0,29,39,99,14,116.888283215878,0.115004733662733,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,41,22,"midscale"
18,0,0,0,0,8,6,86,11,98.1171231968924,0.109658291487447,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,41,22,"midscale"
23,0,0,0,0,18,1,97,7,96.6517414572382,0.335163617583535,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,41,22,"midscale"
21,0,0,0,0,32,4,124,14,113.983718639324,0.121010661692138,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,42,22,"midscale"
18,0,0,0,0,3,4,99,11,95.0676753285759,0.113524205062754,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,42,22,"midscale"
23,0,0,0,0,32,11,89,7,91.66265866812,0.336169636944831,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,42,22,"midscale"
18,0,0,0,0,11,11,109,11,97.7956559353118,0.110065829082523,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,43,22,"midscale"
21,0,0,0,0,21,36,117,14,116.58208928805,0.115637867698872,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,43,22,"midscale"
23,0,0,0,0,6,-3,93,7,96.1258014014398,0.335269670319354,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,43,22,"midscale"
21,0,0,0,0,18,23,146,14,117.858647485192,0.11299825805849,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,44,22,"midscale"
18,0,0,0,0,16,34,113,11,99.1358904422256,0.10836675731671,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,44,22,"midscale"
23,0,0,0,0,11,15,96,7,98.318506835528,0.334827524094576,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,44,22,"midscale"
21,0,0,0,0,-2,10,141,14,115.240625925917,0.118411685321,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,45,22,"midscale"
18,0,0,0,0,34,8,96,11,96.3872787130934,0.111851288240259,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,45,22,"midscale"
23,0,0,0,0,9,25,96,7,93.8216103270619,0.335734296971372,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,45,22,"midscale"
21,0,0,0,0,9,31,105,14,109.997438628209,0.129253312258447,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,46,22,"midscale"
18,0,0,0,0,30,36,65,11,90.8825547151341,0.118829858837623,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,46,22,"midscale"
23,0,0,0,0,31,9,84,7,84.8155459695078,0.337550317169021,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,46,22,"midscale"
18,0,0,0,0,-1,3,90,11,91.8965189918206,0.117544413592651,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,47,22,"midscale"
21,0,0,0,0,17,4,122,14,110.963228124253,0.127256296164669,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,47,22,"midscale"
23,0,0,0,0,41,24,84,7,86.4744533980155,0.337215808189672,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,47,22,"midscale"
18,0,0,0,0,33,9,99,11,96.8668033563683,0.11124337464141,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,48,22,"midscale"
21,0,0,0,0,35,27,107,14,115.69736772069,0.117467255174888,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,48,22,"midscale"
23,0,0,0,0,9,27,96,7,94.6061419039344,0.335576100767933,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,48,22,"midscale"
18,0,0,0,0,15,33,58,11,88.4493420887379,0.121914545026794,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,49,22,"midscale"
21,0,0,0,0,7,34,85,14,107.679831144151,0.13404555680416,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,49,22,"midscale"
23,0,0,0,0,11,36,77,7,80.8346616386927,0.338353039208554,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,49,22,"midscale"
18,0,0,0,0,22,23,85,11,99.135692738836,0.108367007953629,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,50,22,"midscale"
21,0,0,0,0,11,27,110,14,117.858459174951,0.112998647437939,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,50,22,"midscale"
23,0,0,0,0,41,14,103,7,98.3181833807188,0.334827589317346,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,50,22,"midscale"
18,0,0,0,0,7,3,77,11,88.9891815400439,0.121230167803962,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,51,22,"midscale"
21,0,0,0,0,35,11,79,14,108.194022110844,0.132982335843518,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,51,22,"midscale"
23,0,0,0,0,31,14,66,7,81.7178719218988,0.338174945021194,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,51,22,"midscale"
21,0,0,0,0,0,6,107,14,115.812791474021,0.117228587127709,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,52,22,"midscale"
18,0,0,0,0,31,30,44,11,96.9879845899996,0.111089748084605,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,52,22,"midscale"
23,0,0,0,0,36,13,103,7,94.8044017966041,0.335536122820277,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,52,22,"midscale"
18,0,0,0,0,16,20,68,11,87.7216414526872,0.122837081790546,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,53,22,"midscale"
21,0,0,0,0,37,26,103,14,106.98670452547,0.135478772860247,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,53,22,"midscale"
23,0,0,0,0,19,11,81,7,79.6440989940016,0.338593109201781,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,53,22,"midscale"
21,0,0,0,0,2,30,102,14,111.816582685287,0.125491767973936,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,54,22,"midscale"
18,0,0,0,0,28,12,54,11,92.7924399391693,0.116408616850971,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,54,22,"midscale"
23,0,0,0,0,12,4,92,7,87.940234736752,0.336920241956653,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,54,22,"midscale"
21,0,0,0,0,30,20,139,14,113.581656005279,0.121842028728313,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,55,22,"midscale"
18,0,0,0,0,13,42,113,11,94.6455573105374,0.114059341863508,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,55,22,"midscale"
23,0,0,0,0,15,3,83,7,90.9720478330724,0.336308894580061,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,55,22,"midscale"
18,0,0,0,0,35,27,88,11,93.2659291176147,0.115808354665238,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,56,22,"midscale"
21,0,0,0,0,16,22,89,14,112.267575768127,0.12455922475587,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,56,22,"midscale"
23,0,0,0,0,17,31,83,7,88.7148919248808,0.336764036865945,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,56,22,"midscale"
18,0,0,0,0,14,22,59,11,88.8519736801388,0.121404111990304,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,57,22,"midscale"
21,0,0,0,0,34,8,101,14,108.063333177399,0.133252568543746,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,57,22,"midscale"
23,0,0,0,0,32,25,71,7,81.4933914907045,0.338220210187069,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,57,22,"midscale"
18,0,0,0,0,22,28,72,11,84.3047408995816,0.12716883061989,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,58,22,"midscale"
21,0,0,0,0,39,25,80,14,103.73214542601,0.142208403826824,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,58,22,"midscale"
23,0,0,0,0,33,8,78,7,74.0538411906968,0.339720351988177,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,58,22,"midscale"
18,0,0,0,0,7,9,98,11,93.5611849292257,0.115434046429917,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,59,22,"midscale"
21,0,0,0,0,39,11,103,14,112.548803586559,0.123977714518157,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,59,22,"midscale"
23,0,0,0,0,11,29,89,7,89.1979484491128,0.336666631343423,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,59,22,"midscale"
18,0,0,0,0,33,14,94,11,88.8642723724354,0.121388520419777,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,60,22,"midscale"
21,0,0,0,0,32,15,95,14,108.075047542598,0.133228346106118,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,60,22,"midscale"
23,0,0,0,0,32,11,82,7,81.5135129017648,0.338216152822226,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,60,22,"midscale"
18,0,0,0,0,4,31,46,11,88.5957230639697,0.121728971695571,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,61,22,"midscale"
21,0,0,0,0,26,31,88,14,107.81925736611,0.133757257531609,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,61,22,"midscale"
23,0,0,0,0,36,11,84,7,81.0741498463029,0.338304747812351,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,61,22,"midscale"
