"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
23,0,0,0,0,24,13,80,14,85.9426581186474,0.333093917768958,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,38,24,"midscale"
2,0,0,0,0,29,12,88,10,79.7361074880404,0.1236186373328,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,38,24,"midscale"
23,0,0,0,0,40,26,85,14,93.1078572924544,0.335838751926971,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,39,24,"midscale"
2,0,0,0,0,36,37,111,10,84.0664236138805,0.117989261391951,1.89928101515397,-5.61778646825685,0.00730307697318494,0.0302185538900085,1,43,0.0872038036910817,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,39,24,"midscale"
23,0,0,0,0,14,2,93,14,93.1806315456456,0.335866630182849,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,40,24,"midscale"
23,0,0,0,0,17,10,98,14,97.4869356408575,0.33751628294038,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,41,24,"midscale"
23,0,0,0,0,40,35,92,14,101.283873450274,0.338970808396314,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,42,24,"midscale"
23,0,0,0,0,14,0,113,14,109.967315604413,0.342297248883962,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,43,24,"midscale"
23,0,0,0,0,7,25,92,14,96.9676318423498,0.337317348790756,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,44,24,"midscale"
23,0,0,0,0,36,34,94,14,99.4787145170141,0.338279290717536,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,45,24,"midscale"
23,0,0,0,0,32,35,95,14,94.0303591688576,0.336192142614342,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,46,24,"midscale"
23,0,0,0,0,7,25,91,14,93.2323124450498,0.335886428027202,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,47,24,"midscale"
23,0,0,0,0,38,11,91,14,90.7603722388802,0.334939480740759,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,48,24,"midscale"
23,0,0,0,0,17,33,93,14,92.0441983704205,0.335431287002291,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,49,24,"midscale"
23,0,0,0,0,18,7,103,14,98.368401525065,0.337853953619088,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,50,24,"midscale"
23,0,0,0,0,5,21,91,14,89.8908289846496,0.334606377365935,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,51,24,"midscale"
23,0,0,0,0,22,24,95,14,93.8653012672261,0.336128912471612,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,52,24,"midscale"
23,0,0,0,0,43,12,77,14,82.9328090381121,0.331940909127283,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,53,24,"midscale"
23,0,0,0,0,14,27,75,14,74.5047981957973,0.328712318897906,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,54,24,"midscale"
23,0,0,0,0,10,11,86,14,81.1033899549208,0.331240097905284,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,55,24,"midscale"
23,0,0,0,0,3,10,86,14,95.1285069141165,0.336612819467646,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,56,24,"midscale"
23,0,0,0,0,13,28,115,14,123.326750024595,0.347414961740055,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,57,24,"midscale"
23,0,0,0,0,36,37,78,14,81.3843990030116,0.331347746445847,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,58,24,"midscale"
23,0,0,0,0,15,24,73,14,82.3614842600411,0.331722046855889,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,59,24,"midscale"
23,0,0,0,0,37,1,99,14,98.6001568734576,0.337942734123459,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,60,24,"midscale"
23,0,0,0,0,11,4,85,14,81.779145165795,0.331498965236152,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,61,24,"midscale"
23,0,0,0,0,39,32,86,14,81.4821596018059,0.331385196434936,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,62,24,"midscale"
23,0,0,0,0,1,13,85,14,83.8302587630319,0.332284702872622,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,63,24,"midscale"
23,0,0,0,0,7,25,77,14,85.8671587949399,0.333064995596999,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,64,24,"midscale"
23,0,0,0,0,6,32,92,14,81.6312619141447,0.331442314333549,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,65,24,"midscale"
23,0,0,0,0,0,43,80,14,82.6564341579528,0.331835035837082,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,66,24,"midscale"
23,0,0,0,0,34,21,66,14,65.4665619561364,0.325249964404048,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,67,24,"midscale"
23,0,0,0,0,16,12,74,14,78.0609264143479,0.33007459536333,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,68,24,"midscale"
23,0,0,0,0,10,39,67,14,73.6971937388259,0.32840294294814,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,69,24,"midscale"
23,0,0,0,0,5,24,82,14,77.802587794769,0.3299756313778,1.08458093903027,-9.29552434307976,-0.0035609160491731,-0.00448030573548749,1,28,0.0621774187195115,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,70,24,"midscale"
