"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
14,0,0,0,0,32,28,112,11,115.87886540354,0.481416584818812,1.68439869888766,2.67593360271205,0.00839882894651964,0.0092469080677256,1,37,0.0271508588059805,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,24,6,"midscaleskew"
19,0,0,0,0,27,12,116,16,136.9016491282,0.101807818499917,1.54760532066028,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,25,6,"midscaleskew"
6,0,0,0,0,20,9,118,13,111.563661896644,0.100856712764746,1.0385743971097,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,25,6,"midscaleskew"
23,0,0,0,0,8,31,85,17,94.6279068496669,0.336743558594649,1.99685181856653,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,25,6,"midscaleskew"
13,0,0,0,0,10,21,97,3,102.180481256819,0.47818199931291,1.30500814004855,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,25,6,"midscaleskew"
14,0,0,0,0,3,25,114,11,111.911428794769,0.468964175162813,1.6706888962421,2.67593360271205,0.00839882894651964,0.0092469080677256,1,37,0.0271508588059805,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,25,6,"midscaleskew"
19,0,0,0,0,36,4,107,16,135.198811368475,0.102660432498385,1.55407920695946,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,26,6,"midscaleskew"
6,0,0,0,0,22,25,91,13,109.841849352035,0.100629571744353,1.03478127437457,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,26,6,"midscaleskew"
23,0,0,0,0,0,2,100,17,96.2070135649535,0.335831493776574,1.99419057001432,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,26,6,"midscaleskew"
13,0,0,0,0,15,37,98,3,100.810611775563,0.480540914306953,1.3042892043465,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26,6,"midscaleskew"
14,0,0,0,0,36,22,111,11,112.96331880592,0.47226569365537,1.67432378846088,2.67593360271205,0.00839882894651964,0.0092469080677256,1,37,0.0271508588059805,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,26,6,"midscaleskew"
19,0,0,0,0,19,42,112,16,141.519108016566,0.1,1.53005056321863,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,27,6,"midscaleskew"
6,0,0,0,0,21,1,114,13,116.232573302208,0.101472634227338,1.04885992677213,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,27,6,"midscaleskew"
23,0,0,0,0,42,6,84,17,90.3459602598998,0.339216737132613,2.00406812893513,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,27,6,"midscaleskew"
13,0,0,0,0,14,13,98,3,105.895054753915,0.471785504436084,1.306957624683,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27,6,"midscaleskew"
14,0,0,0,0,27,8,110,11,109.059096648718,0.460011692272705,1.6608324285381,2.67593360271205,0.00839882894651964,0.0092469080677256,1,37,0.0271508588059805,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,27,6,"midscaleskew"
6,0,0,0,0,3,26,80,13,107.670972471023,0.100343190284626,1.02999887080904,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,28,6,"midscaleskew"
19,0,0,0,0,27,32,126,16,133.051858068433,0.10423956762356,1.56224154155344,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,28,6,"midscaleskew"
23,0,0,0,0,39,36,82,17,98.1979656413576,0.334681554177317,1.99083524368992,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,28,6,"midscaleskew"
13,0,0,0,0,9,13,98,3,99.0834679025694,0.483515055737666,1.30338276368931,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,28,6,"midscaleskew"
14,0,0,0,0,37,10,114,11,114.289551277466,0.476428278130764,1.67890669355553,2.67593360271205,0.00839882894651964,0.0092469080677256,1,37,0.0271508588059805,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,28,6,"midscaleskew"
6,0,0,0,0,27,2,132,13,110.114018454309,0.100665476214792,1.03538085811722,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,29,6,"midscaleskew"
19,0,0,0,0,14,4,131,16,135.467981102331,0.103029810376307,1.55305587150533,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,29,6,"midscaleskew"
23,0,0,0,0,24,18,85,17,95.9574021549075,0.33597566502421,1.99461123696303,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,29,6,"midscaleskew"
13,0,0,0,0,27,18,93,3,101.027148789487,0.480168037608917,1.30440284742875,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,29,6,"midscaleskew"
14,0,0,0,0,32,30,113,11,112.797045211897,0.47174381842158,1.67374921641751,2.67593360271205,0.00839882894651964,0.0092469080677256,1,37,0.0271508588059805,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,29,6,"midscaleskew"
19,0,0,0,0,16,7,136,16,139.47010431541,0.101025939922075,1.53784051085876,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,30,6,"midscaleskew"
6,0,0,0,0,4,14,114,13,114.160737476128,0.101199318235364,1.04429570890767,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,30,6,"midscaleskew"
23,0,0,0,0,23,44,74,17,92.2460799193706,0.338119260771605,2.00086588133284,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,30,6,"midscaleskew"
13,0,0,0,0,5,40,99,3,104.246707680823,0.474623957791902,1.3060925382084,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30,6,"midscaleskew"
6,0,0,0,0,3,1,107,13,102.675260035096,0.1,1.0189934042278,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,31,6,"midscaleskew"
19,0,0,0,0,1,19,132,16,128.111199575,0.106713364418993,1.58102504640992,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,31,6,"midscaleskew"
23,0,0,0,0,5,11,105,17,102.779627611421,0.332035265202193,1.98311382678598,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,31,6,"midscaleskew"
13,0,0,0,0,12,14,94,3,95.1088923748584,0.490359274063251,1.30129682463714,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,31,6,"midscaleskew"
6,0,0,0,0,14,9,137,13,114.00006239297,0.101493964700962,1.04394174452705,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,32,6,"midscaleskew"
19,0,0,0,0,9,10,178,16,139.311199909989,0.101105503650155,1.53844463714576,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,32,6,"midscaleskew"
23,0,0,0,0,24,38,97,17,92.3934380644768,0.338034149247155,2.00061754051678,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,32,6,"midscaleskew"
13,0,0,0,0,39,39,101,3,104.118875011984,0.474844085624063,1.30602544899241,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,32,6,"midscaleskew"
6,0,0,0,0,11,31,68,13,106.305562123059,0.100478908417282,1.02699089584112,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,33,6,"midscaleskew"
19,0,0,0,0,0,41,136,16,131.701494868147,0.10491569696178,1.56737538226805,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,33,6,"midscaleskew"
23,0,0,0,0,19,30,93,17,99.4502091892061,0.33395827989028,1.98872485349497,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,33,6,"midscaleskew"
13,0,0,0,0,32,10,100,3,97.9971510610972,0.485385693138303,1.30281264224946,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,33,6,"midscaleskew"
19,0,0,0,0,6,-1,103,16,135.41979279735,0.103053938349248,1.55323907487019,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,34,6,"midscaleskew"
6,0,0,0,0,15,32,118,13,110.065293185242,0.100974891067974,1.03527351720694,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,34,6,"midscaleskew"
23,0,0,0,0,32,29,84,17,96.0020890169177,0.335949854663026,1.99453592676032,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,34,6,"midscaleskew"
13,0,0,0,0,10,39,96,3,100.988383095003,0.480234792127667,1.30438250239431,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,34,6,"midscaleskew"
6,0,0,0,0,24,10,67,13,110.650823415714,0.101052134049178,1.03656343000044,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,35,6,"midscaleskew"
19,0,0,0,0,7,26,134,16,135.998870345037,0.102763993155975,1.55103752502745,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,35,6,"midscaleskew"
23,0,0,0,0,27,40,89,17,95.4650882139922,0.336260017069965,1.99544092741384,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,35,6,"midscaleskew"
13,0,0,0,0,24,-2,103,3,101.454229389124,0.479432604895118,1.30462698811874,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,35,6,"midscaleskew"
6,0,0,0,0,12,4,90,13,107.683381330781,0.100660669934667,1.03002620730871,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,36,6,"midscaleskew"
19,0,0,0,0,12,27,115,16,133.064130179597,0.104233422954927,1.56219488516949,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,36,6,"midscaleskew"
23,0,0,0,0,34,2,116,17,98.1865852423507,0.334688127299608,1.99085442293226,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,36,6,"midscaleskew"
13,0,0,0,0,2,5,103,3,99.0933403583909,0.483498055370562,1.30338794495735,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,36,6,"midscaleskew"
6,0,0,0,0,22,31,78,13,100.706317757819,0.1,1.01465585904063,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,37,6,"midscaleskew"
19,0,0,0,0,23,26,106,16,126.1639555112,0.107688353103468,1.58842812200759,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,37,6,"midscaleskew"
23,0,0,0,0,40,1,96,17,104.585381659268,0.330992292791783,1.98007061235408,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,37,6,"midscaleskew"
13,0,0,0,0,20,40,93,3,93.5424071355432,0.493056761356404,1.300474700938,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,37,6,"midscaleskew"
6,0,0,0,0,4,3,102,13,111.612058164048,0.101438682167679,1.0386810132351,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,38,6,"midscaleskew"
19,0,0,0,0,19,6,144,16,136.949512057195,0.102288005102102,1.54742335431704,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,38,6,"midscaleskew"
23,0,0,0,0,8,13,81,17,94.583521721279,0.336769194679694,1.99692662026139,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,38,6,"midscaleskew"
13,0,0,0,0,9,0,111,3,102.218985198453,0.478115695532517,1.30502834770971,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,38,6,"midscaleskew"
19,0,0,0,0,33,28,115,16,133.415611924465,0.104057435398761,1.56085861408934,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,39,6,"midscaleskew"
6,0,0,0,0,36,39,93,13,108.038779649885,0.100967296284008,1.03080914355136,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,39,6,"midscaleskew"
23,0,0,0,0,16,4,94,17,97.8606427499132,0.334876386064636,1.9914037296876,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,39,6,"midscaleskew"
13,0,0,0,0,1,18,97,3,99.3760943158735,0.483011153107932,1.30353634005462,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,39,6,"midscaleskew"
6,0,0,0,0,19,20,91,13,97.6754263155859,0.1,1.00797885853136,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,40,6,"midscaleskew"
19,0,0,0,0,1,36,109,16,123.166465215511,0.109189202008058,1.59982404698422,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,40,6,"midscaleskew"
23,0,0,0,0,44,6,106,17,107.365069288285,0.329386793133577,1.97538603999003,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,40,6,"midscaleskew"
13,0,0,0,0,7,30,85,3,91.1310379648885,0.497209138623481,1.29920916476006,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,40,6,"midscaleskew"
6,0,0,0,0,3,21,66,13,104.112048115028,0.100849117314186,1.02215862308313,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,41,6,"midscaleskew"
19,0,0,0,0,32,22,152,16,129.532153907625,0.106001889970966,1.57562283076535,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,41,6,"midscaleskew"
23,0,0,0,0,29,15,98,17,101.461922201173,0.332796349132519,1.98533453902874,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,41,6,"midscaleskew"
13,0,0,0,0,30,6,94,3,96.2519971500525,0.488390847851219,1.30189674955357,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,41,6,"midscaleskew"
6,0,0,0,0,22,17,89,13,111.491968828866,0.101822674352443,1.03841645854304,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,42,6,"midscaleskew"
19,0,0,0,0,18,-2,119,16,136.830746135127,0.102347471417737,1.54787488122928,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,42,6,"midscaleskew"
23,0,0,0,0,35,1,94,17,94.693657912477,0.336705581914188,1.99674100913293,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,42,6,"midscaleskew"
13,0,0,0,0,8,9,104,3,102.123442442765,0.478280220140189,1.30497820490481,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,42,6,"midscaleskew"
6,0,0,0,0,24,14,94,13,97.4233538415392,0.1,1.00742354730703,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,43,6,"midscaleskew"
19,0,0,0,0,29,24,119,16,122.917170640246,0.109314024260441,1.60077182062035,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,43,6,"midscaleskew"
23,0,0,0,0,31,24,104,17,107.59624970206,0.329253267311673,1.97499643456597,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,43,6,"midscaleskew"
13,0,0,0,0,19,40,93,3,90.9304897749346,0.49755448256959,1.29910391294176,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,43,6,"midscaleskew"
6,0,0,0,0,9,19,132,13,109.938592271678,0.101651006688497,1.03499439732405,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,44,6,"midscaleskew"
19,0,0,0,0,7,28,121,16,135.294488158071,0.103116678612619,1.5537154608223,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,44,6,"midscaleskew"
23,0,0,0,0,34,15,108,17,96.1182888111799,0.335882739664914,1.9943400967184,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,44,6,"midscaleskew"
13,0,0,0,0,3,17,97,3,100.887580185139,0.48040837471986,1.30432959895222,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,44,6,"midscaleskew"
19,0,0,0,0,14,15,116,16,129.484141819323,0.106025929711892,1.57580536418575,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,45,6,"midscaleskew"
6,0,0,0,0,39,37,121,13,104.063501026229,0.10087596632503,1.02205167470085,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,45,6,"midscaleskew"
23,0,0,0,0,-1,32,98,17,101.506445650704,0.332770633155566,1.98525950422301,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,45,6,"midscaleskew"
13,0,0,0,0,18,29,97,3,96.2133732153167,0.488457358259709,1.30187647891756,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,45,6,"midscaleskew"
6,0,0,0,0,30,12,108,13,109.181338523166,0.101551109989711,1.03332618064232,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,46,6,"midscaleskew"
19,0,0,0,0,13,22,118,16,134.545579526468,0.103491658541993,1.55656267824028,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,46,6,"midscaleskew"
23,0,0,0,0,16,5,107,17,96.8127804869408,0.335481613244657,1.99316967869108,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,46,6,"midscaleskew"
13,0,0,0,0,13,11,98,3,100.285111116771,0.48144582634446,1.30401341078352,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,46,6,"midscaleskew"
19,0,0,0,0,23,15,96,16,129.715304543748,0.105910186110575,1.57492652462162,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,47,6,"midscaleskew"
6,0,0,0,0,17,8,94,13,104.297239605544,0.100906801051828,1.02256659667772,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,47,6,"midscaleskew"
23,0,0,0,0,41,7,96,17,101.292079597109,0.332894447292876,1.98562077261878,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,47,6,"midscaleskew"
13,0,0,0,0,28,29,93,3,96.3993350073819,0.488137132088075,1.30197407549399,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,47,6,"midscaleskew"
19,0,0,0,0,30,38,53,16,119.88063551133,0.110834422984846,1.61231618710848,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,48,6,"midscaleskew"
6,0,0,0,0,12,30,84,13,94.3529824880412,0.1,1.00065957324802,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,48,6,"midscaleskew"
23,0,0,0,0,34,25,102,17,110.412145101309,0.327626854669531,1.97025084170522,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,48,6,"midscaleskew"
13,0,0,0,0,29,-1,88,3,88.4877104918761,0.501760948044432,1.29782189209026,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,48,6,"midscaleskew"
